ID,y
3073,112.917051527
3074,94.0677095519
3077,93.3872901069
3082,95.8662389649
3084,100.953847779
3085,115.539570279
3088,105.074572245
3091,94.7829333941
3092,113.589756701
3093,95.4739991294
3094,103.912851228
3096,112.508697775
3097,93.6585286458
3098,79.391945733
3102,116.017222193
3106,94.7207291921
3109,94.2385810746
3111,93.4565155241
3112,117.561089357
3113,94.7383488019
3115,97.2840544383
3116,112.929405318
3117,95.5485805406
3121,113.126150555
3122,93.5887358454
3123,95.1230829557
3124,104.922772937
3125,95.4548340374
3126,102.867868582
3127,116.838955508
3129,94.5431831148
3130,112.993331167
3132,104.92504157
3134,106.059668064
3135,95.8794847065
3137,77.5526280668
3138,96.6833487617
3140,92.7094563378
3144,113.313302517
3145,94.992823018
3146,112.64160792
3147,94.7470680343
3148,104.553081195
3149,104.987225268
3150,113.137971454
3151,94.3929128117
3152,94.7343957159
3155,99.5254641109
3156,114.090272215
3159,92.6532138718
3161,95.1383245786
3162,106.107393477
3163,95.5008396043
3165,102.378501415
3172,94.350490835
3173,113.339933872
3176,94.6542685297
3177,104.471450276
3179,113.003612359
3183,93.4312592612
3186,95.4214456876
3187,103.253363609
3189,112.075278176
3190,95.2882997195
3192,116.838955508
3193,94.350490835
3194,113.338135931
3197,95.4393738111
3198,95.0131279627
3200,94.7718441221
3201,116.935367531
3202,95.0131279627
3204,95.497212198
3205,93.276134332
3206,114.073405849
3208,103.726810826
3210,103.320999251
3211,94.2639218966
3212,117.228599389
3213,94.4306898117
3214,112.596158557
3216,105.000655651
3219,94.4744400978
3220,111.770140807
3221,94.7383488019
3226,107.645494249
3227,96.1129301919
3228,112.47287888
3229,95.1974453926
3232,77.5608816147
3233,94.5768741502
3234,93.7973345651
3236,94.949570179
3238,112.658472644
3239,111.836987072
3240,92.5796486537
3247,111.94812123
3249,103.3616706
3252,118.830655734
3253,95.4040550656
3254,103.706079059
3255,94.0859495799
3256,116.981085618
3257,94.102689796
3262,95.5567288399
3263,104.695167277
3264,96.9793952306
3266,113.14974255
3267,92.9795825746
3269,94.5494559076
3272,117.954429891
3274,95.4393738111
3275,105.07211717
3277,94.6738558345
3279,96.5464253955
3280,104.411918958
3283,95.0693024
3285,95.4919084443
3287,92.6756479475
3288,104.768187311
3290,105.468139754
3291,93.2568996218
3298,112.621394634
3299,93.4585630099
3302,113.954522769
3303,95.0508463118
3304,104.850346512
3307,93.7713241577
3309,94.5994609727
3314,78.0053892401
3316,114.074450175
3317,95.5089431339
3319,94.724907981
3320,112.750725004
3321,95.1236775716
3322,104.721749359
3324,93.4593134456
3326,95.4822704527
3329,111.847629282
3330,93.5148942735
3331,112.897145801
3335,117.143414179
3337,94.9934332106
3338,104.647407161
3339,95.0229431788
3340,111.787582556
3341,93.4642774264
3343,94.5420615408
3346,94.2078443103
3348,95.1755509906
3351,104.223091973
3352,117.767349826
3355,92.9500011868
3356,114.100365215
3358,104.16151158
3359,96.473186334
3360,110.500537819
3371,114.716897806
3372,94.5786570443
3374,95.8769440121
3377,113.467525376
3378,92.0537363688
3380,104.225088014
3382,95.3579433229
3386,94.1743396123
3389,113.492349678
3391,104.35123788
3393,95.9553988775
3394,103.660877493
3395,94.1036899885
3397,112.433234586
3398,95.6207789845
3399,78.8476608064
3400,95.5476552116
3404,103.408412351
3407,112.3480276
3409,105.15912358
3419,94.4091410107
3421,92.716966629
3425,95.1871401999
3427,79.2104058001
3428,117.697194364
3429,112.834841198
3431,92.2836494976
3435,94.6734508408
3436,113.080954817
3439,94.7809077369
3441,95.757112662
3442,117.697194364
3443,95.068210178
3444,103.079440647
3445,93.9110796716
3446,115.327954292
3449,92.4692677922
3453,93.1004998949
3457,93.356724898
3460,104.125731415
3461,94.4043225712
3462,93.3624331156
3464,104.606113646
3465,77.9415456454
3466,95.3202724987
3467,104.065804534
3468,94.7619489564
3469,104.079576015
3470,102.147356775
3472,112.612856441
3473,93.7580491172
3475,92.9555301136
3476,112.464451101
3478,104.201935026
3479,96.259546121
3483,93.1426177025
3484,103.344972928
3485,94.9342224333
3487,93.5819724401
3488,112.506465806
3496,112.40350559
3497,94.0042172538
3499,95.5261363983
3500,77.8177768919
3501,95.3027715683
3504,94.3128012021
3508,105.835405191
3511,93.084651947
3512,112.39534839
3515,93.7269321548
3517,94.0812911987
3518,103.98323075
3526,113.080038706
3528,122.947787868
3529,93.5962288115
3530,112.422141393
3531,93.5951230261
3532,116.941959487
3533,94.4656332334
3534,93.9993653297
3535,77.1892192099
3536,93.7002337774
3537,112.517451021
3538,93.2466227743
3539,111.915099038
3540,104.876216624
3545,112.243352148
3546,92.4307761192
3550,104.781216198
3551,94.2115213076
3553,95.0747417874
3554,104.125731415
3557,92.9242770407
3558,112.986528397
3559,92.4692677922
3561,94.228117466
3562,112.433234586
3563,93.4244469537
3564,104.223091973
3565,93.9110796716
3567,93.3195714421
3571,104.223091973
3572,94.9857552846
3574,95.0653827985
3576,93.6829750273
3577,112.590611617
3578,95.5194910897
3579,93.3638824887
3583,93.3768715329
3585,95.0129929649
3586,104.837474346
3587,112.153855483
3593,94.7304022047
3594,112.929842631
3595,94.8369049496
3599,94.6778312789
3600,104.865308073
3601,112.612856441
3602,92.4692677922
3604,94.8444866604
3609,116.312754525
3610,112.076202975
3612,112.269483248
3614,116.107025835
3615,94.8264484935
3617,96.3881109026
3618,112.474001514
3619,112.380836911
3620,112.721968757
3621,94.2328960631
3625,94.1149459945
3626,103.34197802
3630,103.045425892
3631,94.4285376337
3632,104.973816236
3633,94.8564346631
3634,112.970341153
3637,93.2708703147
3639,94.1447034942
3640,113.64474286
3641,94.5597112444
3644,114.798200713
3645,93.5223348406
3646,94.1540884442
3647,93.1800617112
3648,112.201258077
3653,112.636696445
3654,95.5497808456
3655,113.893267049
3659,102.762431569
3660,94.8746294445
3662,113.536889447
3666,94.4795693292
3668,92.3838898871
3671,94.0957127147
3673,93.8064307107
3674,112.609808975
3675,93.9676173528
3681,92.5104806688
3682,112.826801618
3686,111.748040623
3687,92.115828938
3692,78.2703417142
3695,113.176199807
3696,95.6864214473
3699,113.525759803
3705,113.341530429
3707,77.5709000164
3708,95.0565947427
3709,113.142442597
3710,94.5550956196
3712,94.1602372064
3715,112.713439518
3716,93.2830724716
3720,112.938500139
3722,77.5709000164
3726,95.1011257701
3728,93.5589347945
3729,113.261738035
3731,102.858908123
3735,113.657317215
3736,94.6249186198
3739,102.131275177
3741,110.498773575
3743,102.27984635
3744,93.3540762266
3745,111.192525546
3746,92.7127583822
3751,92.9991248449
3753,91.3133468628
3760,110.547407733
3761,93.1108480559
3762,109.938336319
3763,92.4645234744
3765,93.5700487561
3768,111.201866203
3769,92.4071616067
3770,103.603136751
3773,110.748735322
3774,94.1079659462
3776,93.3613732126
3778,91.986214002
3779,109.971305264
3780,92.3702926636
3781,110.557908323
3782,92.7721400261
3783,110.800182978
3784,92.0930635134
3786,92.9186172485
3789,108.630248494
3790,91.9091321627
3793,111.476128366
3795,110.527916061
3797,93.1682688395
3798,116.111698363
3800,110.816236337
3804,94.7128842672
3810,93.0644805166
3815,111.301364952
3816,94.7128842672
3818,102.43659687
3824,110.725796435
3828,101.566604455
3830,110.26469628
3831,93.1429653168
3832,77.0482621193
3834,110.985436228
3835,92.1771331893
3836,110.504732079
3838,93.4656389554
3839,115.19752068
3840,111.656111982
3845,93.3499040604
3846,109.991184447
3847,92.8750231001
3849,77.2017507553
3853,110.654965772
3855,104.196493467
3856,93.3390740289
3864,79.391535812
3865,92.9387918578
3866,111.490532504
3867,91.3906490008
3868,110.816236337
3869,93.8974736002
3871,93.429057863
3875,101.297495471
3876,92.7306335767
3878,92.1426691479
3879,110.363331583
3881,110.816236337
3883,111.027226713
3884,92.0943748686
3886,111.267748462
3890,93.2176815139
3893,108.596439838
3897,103.43067503
3901,92.2709830602
3902,109.338318825
3913,112.550555441
3914,92.0105923017
3916,92.5647910966
3917,110.643493864
3924,103.578184128
3925,93.5392464002
3928,94.8347862032
3929,111.298986329
3932,90.1630948385
3933,103.232691871
3934,77.5456523101
3935,91.2356975873
3936,93.7630751928
3937,110.201053937
3938,92.2911911011
3939,110.732560476
3943,91.781985018
3944,110.998102135
3945,110.900747352
3946,94.1680190298
3947,111.630701648
3948,93.0771193504
3949,110.852373229
3950,93.1744411786
3951,110.636669848
3952,92.1860532231
3953,111.20948516
3961,114.974048879
3962,92.6487506231
3966,92.9263416926
3967,102.412467957
3968,94.265089088
3969,111.49898386
3970,94.1787938542
3971,103.387657324
3973,91.1292755339
3974,110.930391683
3975,111.670094649
3977,97.0746562746
3979,111.552915838
3985,93.291964319
3986,103.386372036
3988,110.58471685
3991,92.9400849342
3992,102.717855665
3993,92.9815390375
3994,94.0394760238
3995,111.341286712
4005,111.329608281
4007,92.5039128198
4008,102.261599329
4009,93.4197511143
4010,111.546908644
4011,77.7143814564
4012,91.5903375944
4013,104.184321033
4015,111.226255046
4016,110.731632974
4018,110.728355302
4025,93.7574853897
4026,111.63891983
4028,111.463264306
4029,94.9375162125
4031,94.0584603945
4032,110.768645446
4033,91.4082097477
4034,104.613194413
4037,90.438325723
4038,103.223305225
4039,93.5805890825
4041,93.9682183796
4042,109.97809622
4043,93.9107601378
4044,103.232691871
4045,92.5888705254
4046,112.712132772
4047,95.220594671
4048,103.407746739
4049,97.1021838718
4051,93.3296123611
4052,111.173350758
4058,102.878787888
4062,110.026022381
4064,110.24732844
4067,92.1568542057
4068,77.4477557871
4070,93.0457880762
4072,115.649953365
4074,112.408496274
4075,90.6390615039
4076,111.150446786
4077,93.2192300691
4078,111.560301622
4080,103.232691871
4082,109.792822891
4085,93.0092656347
4086,112.611524105
4088,111.63891983
4089,92.7813243866
4092,77.4353686704
4094,91.8870361646
4095,111.17521535
4096,90.4653252496
4097,102.318496598
4102,92.7263390753
4105,113.263952997
4107,110.529126167
4111,92.9486578835
4112,103.358490255
4113,93.4847795698
4114,116.788388517
4115,91.567331473
4116,111.470341153
4117,93.7013265822
4118,94.2992713186
4119,110.645982265
4120,95.4378662109
4122,78.8744957712
4125,92.9448454115
4126,112.01029857
4129,110.893169986
4134,112.765866968
4137,93.0048297776
4141,102.365416792
4142,95.0006746716
4144,93.8127812809
4145,103.578184128
4146,94.8906119135
4150,92.2432583703
4151,76.8006573783
4154,92.1568542057
4156,94.9052293036
4157,110.846700668
4159,110.731632974
4160,94.1118091477
4161,110.244315465
4168,93.647857666
4171,102.799225436
4172,105.015165117
4173,94.5521964497
4175,91.4585417642
4176,103.232691871
4177,93.8127812809
4178,102.083928055
4179,92.9111348258
4181,111.823685593
4183,94.9375162125
4184,112.254702939
4185,92.6162436273
4186,111.315101253
4188,116.825579431
4190,110.764439848
4192,92.319132328
4193,108.833309121
4194,111.546999931
4195,95.8353713883
4196,77.4838648637
4202,94.8942587641
4203,103.516004086
4208,93.2426915169
4209,113.567623933
4210,92.3992257118
4211,109.998713811
4212,116.33794011
4214,103.270763927
4215,93.1304894553
4216,111.21150891
4217,92.1966032452
4219,94.1800379223
4222,110.201053937
4224,78.8786856333
4231,103.090247419
4232,94.9375162125
4234,91.8655669424
4236,93.8127812809
4237,102.935122437
4240,92.9689583249
4242,103.125381523
4243,93.7440308465
4247,93.4201982816
4248,110.983777735
4249,91.5633416176
4254,102.063643403
4263,93.0362502204
4265,110.518217564
4267,113.024204731
4268,111.240934107
4271,111.228392866
4272,93.4132421282
4273,110.676834106
4274,92.6030430264
4276,92.8420356645
4278,93.9982638359
4280,94.1073891852
4281,110.671276569
4283,93.3244958984
4284,110.730752521
4285,94.176571846
4286,110.707315551
4287,94.6080908775
4288,114.711879677
4289,91.9813554022
4290,79.3947104878
4293,92.3938055038
4296,110.856625557
4297,93.4427018695
4299,92.0180383258
4303,110.128527217
4310,94.2295166651
4312,104.554264281
4318,103.580424945
4320,113.28648101
4322,92.307791286
4323,116.360956987
4325,103.778959751
4326,111.939489947
4328,103.956498464
4330,103.962134573
4332,111.512976223
4333,93.8913936615
4335,91.5547741254
4336,112.176921421
4338,104.70703125
4341,93.846991645
4342,104.144735813
4344,103.479704168
4347,94.3523079024
4348,103.886969195
4351,106.985848798
4352,93.6187282138
4353,112.671327326
4355,102.935175896
4356,93.738389545
4359,104.033853266
4360,94.418870502
4361,93.6283904182
4364,95.4338904487
4365,103.964974244
4368,94.5142257479
4372,94.6759507921
4374,92.4395588769
4376,94.5877444479
4377,103.245640808
4380,94.535686387
4383,105.071777715
4384,94.5814751519
4385,103.111175007
4389,92.5842689408
4391,93.9664738443
4392,112.013884226
4393,92.6498360634
4395,93.5322255029
4396,111.663003551
4398,115.099127505
4399,107.644706037
4401,92.8579085138
4406,95.9312000275
4408,104.764030351
4412,103.886969195
4415,94.0683803029
4418,113.495897187
4419,92.4395588769
4420,77.7303447194
4422,111.8049549
4423,92.4395588769
4425,93.9277440707
4428,111.904796865
4431,112.620062192
4434,93.1505338881
4436,94.3596452607
4437,111.474772506
4439,116.182505661
4440,94.5688879225
4441,112.49387153
4444,94.7064008183
4445,103.783381144
4446,93.6862279574
4447,112.444339381
4452,103.298480458
4456,112.089997133
4457,93.6570203569
4458,111.709155983
4460,93.738389545
4461,116.228186131
4462,95.3384584851
4465,102.111621539
4466,102.970860958
4468,95.3864665031
4469,104.011481656
4472,112.404881795
4475,93.9406429397
4478,93.4364858733
4479,111.769582431
4480,93.6304561297
4483,77.9238271713
4484,92.8206652006
4485,103.976627562
4486,95.0521739854
4488,92.8732491069
4489,103.825376829
4490,94.5097881423
4491,106.583901723
4492,94.4490421083
4493,107.138486279
4494,93.9936664369
4495,102.321570132
4498,77.6202321053
4499,95.9037239816
4500,103.018557443
4503,112.45552667
4505,102.446630054
4506,94.3249112235
4507,94.3748261664
4508,103.580424945
4510,112.001374139
4511,92.1064006488
4513,95.3157610363
4516,78.4441667398
4519,94.3086160554
4521,93.4964335759
4531,93.1340034803
4532,78.7996490002
4533,101.87898567
4534,113.646356265
4536,103.580424945
4537,93.6570203569
4539,94.3386985991
4542,102.588988887
4545,92.7492801878
4549,93.2444984118
4551,93.7541086939
4554,103.255862236
4556,112.198588
4559,112.620536009
4561,111.693134891
4562,110.526780499
4566,112.059354623
4569,92.4096798897
4570,111.663003551
4573,94.2461677657
4574,102.999523799
4575,93.6421425078
4577,94.2383840349
4578,110.827032354
4580,111.594764656
4582,93.5300219854
4583,111.8049549
4585,93.937751717
4587,103.580424945
4595,92.839214325
4596,111.96993404
4601,94.9750083288
4602,111.993812349
4603,94.733112918
4605,112.432433075
4606,93.4332560433
4607,113.861638334
4608,93.8699621095
4610,95.7082292769
4613,103.047059165
4617,92.7089455393
4618,110.683095773
4619,92.8130519655
4620,94.1066373189
4622,102.386620892
4625,93.738389545
4626,103.580424945
4627,94.5576880773
4629,92.9436508814
4631,93.2323160701
4633,103.580424945
4634,115.897467348
4635,93.5433667501
4639,92.8975687557
4640,104.925728321
4642,103.064292113
4644,111.945486493
4646,103.580424945
4647,94.1201754676
4648,78.4028867881
4649,92.517179807
4650,112.589319494
4655,93.2444984118
4660,93.1909233729
4661,114.139925056
4662,91.1909212006
4663,112.196643776
4665,94.9639752176
4666,111.532503499
4667,103.883045885
4668,94.3275839488
4670,93.5307315191
4671,112.334957176
4672,97.6928796238
4673,103.0248296
4675,103.727199237
4676,93.7148743735
4677,111.694703685
4680,94.6693980429
4682,93.766594357
4683,113.467083772
4685,103.886969195
4686,94.0162071122
4688,114.623379866
4690,114.407130029
4692,114.362893793
4693,95.1020907296
4697,95.2850393719
4700,112.316339016
4702,112.675375409
4707,117.8853604
4708,94.5714261797
4710,79.7646675905
4716,98.9619875484
4717,96.5300067266
4718,95.5279257562
4720,96.9590167999
4721,80.343351788
4723,97.2794793977
4726,112.950894144
4727,94.2666184107
4729,95.6397296588
4731,96.8402500682
4732,114.909119076
4735,95.1968337695
4736,107.36448235
4737,96.0610423088
4738,112.762169732
4739,112.864637481
4744,105.251566834
4747,95.5804347462
4749,115.076550431
4750,94.5714261797
4752,114.615971194
4755,96.5096635289
4756,103.307697031
4757,113.221471734
4758,94.660437266
4759,102.298154301
4763,96.6206537353
4764,103.338522275
4765,95.0357572238
4766,95.206565539
4767,114.654226303
4769,112.725971063
4770,95.474369208
4771,78.4952878422
4772,105.556107839
4774,115.027786467
4776,115.243797408
4777,111.956496292
4778,96.2116678556
4780,95.1174457338
4784,95.8627086216
4786,96.900015937
4787,78.7074745231
4788,99.2464925448
4789,114.615971194
4791,106.100125207
4792,94.9653881921
4795,113.250142256
4796,93.5361602041
4803,93.7075693872
4805,97.7322397762
4807,94.6735221015
4809,94.2923283577
4816,94.6016563839
4817,80.9579585393
4818,93.3846149445
4820,95.1121368938
4821,103.380120701
4823,113.249375502
4824,96.8877577782
4825,113.1723183
4829,101.875728872
4830,98.1756924523
4831,118.196287632
4833,105.670778857
4836,97.1425672107
4837,114.623379866
4838,92.92409473
4840,98.0110321575
4841,79.7896258301
4842,92.8298248185
4843,114.10838445
4844,93.5045048926
4849,107.929491838
4851,106.693649451
4852,95.2791349623
4858,94.2246614032
4860,98.1756924523
4863,112.875909911
4864,96.9671808349
4865,112.387336837
4867,113.934499158
4868,96.9936553107
4869,112.549662643
4873,93.2842804591
4875,97.0108290248
4876,114.056802008
4877,93.0287543403
4878,112.7703237
4880,78.6606799761
4886,113.124350972
4888,105.745616595
4889,97.2152328491
4890,115.040087753
4893,94.9078315099
4895,94.9515380859
4896,104.763176865
4899,95.706264125
4901,95.2658868366
4902,112.657593992
4903,94.7447454664
4904,114.615971194
4910,93.8076705933
4912,94.1062063641
4915,97.0383763843
4916,104.31920343
4917,94.295677291
4920,105.556107839
4927,104.383827104
4928,93.9099560844
4931,105.687246746
4934,93.8224815263
4936,95.7789789306
4939,113.688250648
4942,114.733648565
4943,98.4268163045
4944,103.345448653
4945,94.9905227555
4947,112.588953177
4948,93.4755972226
4951,95.1907484796
4952,114.615971194
4953,95.3653902478
4956,94.7447454664
4957,114.876987934
4958,93.9492711491
4960,93.0482053757
4968,95.3653782209
4969,105.02465672
4971,103.860438135
4973,114.71217023
4975,116.15711493
4976,95.2046822442
4978,94.277253098
4979,114.135699166
4982,96.0546508895
4983,112.196066062
4984,97.4857275221
4985,118.023360517
4986,95.0427849558
4987,118.489019023
4988,96.2428625955
4994,95.7322501606
4995,97.4222628276
5002,79.312195513
5004,95.1075220108
5005,102.995579349
5006,95.8847209613
5007,103.984714084
5009,113.363038487
5011,114.71217023
5014,95.1393172476
5015,104.525159995
5018,93.9138932758
5019,113.560333729
5020,93.4735928112
5021,112.963854684
5022,96.1417252753
5023,94.9379601479
5025,98.3122063213
5032,96.6751917203
5034,95.0811547173
5036,94.0076868269
5038,96.6604187224
5039,114.749901507
5046,97.6475664775
5049,113.560333729
5051,96.083085378
5052,93.272043758
5053,115.027786467
5054,97.5608980391
5055,96.6083728472
5057,94.405591117
5059,93.9558549457
5062,99.8037174543
5063,113.290658368
5065,114.036747244
5069,94.9617215792
5071,97.5861771901
5074,114.088768535
5075,93.89243163
5076,115.841114309
5077,78.582886325
5079,104.398070123
5080,95.6520800591
5081,114.341144191
5083,103.748480691
5088,104.821628782
5089,94.9010608991
5093,112.286418067
5094,104.960143831
5095,101.259103245
5099,111.351215839
5101,113.317531056
5103,103.121007231
5104,94.0180157555
5105,112.973601129
5107,95.3135865
5108,114.099627336
5109,94.5030442874
5111,94.5616297192
5112,112.120801025
5113,94.7014227443
5114,111.917076747
5115,95.1929174529
5118,94.761226813
5122,96.7749730216
5123,79.1396759616
5125,94.8095236354
5127,104.000313547
5128,94.8202813996
5129,115.149895456
5132,95.7137657271
5134,115.115829309
5135,94.6974753274
5137,114.067998568
5142,93.5180285772
5143,103.396673097
5144,96.2327512635
5148,94.0083274841
5149,94.9628610081
5150,105.859354284
5154,78.1257724497
5155,94.6833501922
5159,94.0549761454
5164,94.0718124178
5165,117.258681774
5166,94.0189981461
5167,113.977501233
5169,93.7356051869
5171,93.8238069216
5172,112.625237942
5176,95.3241255548
5184,114.61278179
5185,94.7418189049
5186,113.088733514
5188,105.177347607
5189,112.793090502
5190,94.9697276751
5191,117.258681774
5193,112.898478243
5196,95.1546714571
5199,76.8417309655
5200,104.448044777
5203,92.8865930769
5204,113.354246987
5205,94.3679513401
5207,94.0657952627
5208,108.035902818
5212,95.3588159349
5214,94.0899742444
5218,94.505048169
5220,94.2101181878
5222,94.5870601336
5224,97.1890506215
5225,105.003965113
5227,111.85729652
5229,104.018661287
5232,93.0438372294
5233,117.224760267
5234,104.582352532
5237,112.878145218
5239,113.813659297
5240,95.0767336422
5241,113.379149755
5244,94.2944749726
5248,113.071326362
5251,93.9339956707
5253,94.4018416935
5255,95.1364740796
5256,102.601549043
5257,94.7087447378
5259,97.3156385422
5260,113.191393481
5266,95.239165518
5268,94.5648165279
5275,112.941800435
5276,113.066975223
5277,97.7255863614
5279,94.6449392637
5280,103.258808083
5281,94.4330207507
5283,98.7725010978
5284,77.626032273
5285,96.7008092668
5286,103.296568182
5287,92.9696808391
5289,96.2871585422
5290,112.898478243
5292,108.83985636
5293,95.2820187145
5294,102.907519764
5297,94.2051181263
5299,103.713374562
5302,95.6503683726
5305,77.7662153244
5306,94.8637688955
5308,94.8547933367
5309,95.6642648909
5310,112.950134701
5312,112.445098082
5316,114.385047436
5317,96.3305019803
5319,78.817902459
5320,97.6650007566
5323,94.1259606679
5329,114.377760781
5331,112.141888883
5334,112.421192911
5336,113.381518311
5338,104.406246556
5341,94.0862924788
5345,96.5193287002
5348,95.3204774327
5349,113.265365601
5355,104.844845825
5356,95.1527083185
5360,105.467041863
5362,112.353069729
5364,113.726541413
5366,104.827525192
5367,92.9669089317
5368,94.5371951527
5370,93.0209540791
5371,77.785399437
5373,104.358930005
5375,112.878145218
5376,92.9057898521
5378,113.487622579
5379,94.3862608274
5383,93.7964116202
5384,103.837230153
5389,112.909339163
5391,78.1498388714
5393,111.87203153
5395,114.389246729
5397,111.969495879
5398,93.0192920897
5399,112.875025378
5401,117.472663932
5402,93.3025884098
5403,112.846551683
5404,94.7574837473
5407,78.0712649292
5408,95.1024622387
5413,112.015084955
5414,93.8347182804
5417,95.0140998628
5418,108.83985636
5420,114.295988454
5421,93.8753350576
5424,93.6127871407
5425,113.354246987
5426,95.0297745599
5429,114.224442429
5431,94.6878636148
5437,101.786686103
5440,93.8415499263
5444,105.035197947
5446,104.642916361
5447,95.0257621871
5451,95.0461661551
5452,107.388243145
5455,104.582352532
5456,94.9378743172
5458,93.3937209447
5459,114.415976577
5460,95.8445203039
5462,95.2824961344
5463,112.017825974
5464,93.284523805
5465,112.999725236
5466,96.7729800012
5467,103.892276181
5468,94.9989482562
5469,113.043631819
5472,95.531730175
5474,93.7745581203
5475,112.176412847
5476,96.832874563
5479,104.05262004
5480,113.093106535
5482,113.691194163
5485,94.8835515446
5486,117.890555594
5488,80.1847962803
5495,104.018661287
5496,94.4065430959
5497,112.732768324
5499,112.895579073
5503,93.975768831
5504,94.1518332693
5507,96.8885436588
5509,95.6950409677
5511,95.2068658935
5512,112.305829101
5516,112.10342598
5517,96.5587895711
5518,104.017160681
5521,94.7674679756
5522,103.814409309
5527,95.8647973802
5528,93.6138690313
5529,111.600702657
5532,97.2882115576
5533,113.786288897
5535,106.333516386
5536,105.80822897
5540,93.5283502473
5547,94.645195855
5548,112.265717559
5550,78.424674299
5551,93.1127643585
5554,111.741964976
5555,94.1412141588
5559,111.711825159
5560,95.1436232461
5561,112.421268569
5562,92.8115976122
5563,113.224628396
5565,77.6874988344
5566,94.332769023
5567,104.042340279
5568,94.6062371466
5572,95.1890485022
5574,94.9493256675
5576,93.738503827
5579,112.575622876
5580,77.2087459564
5581,94.1470957862
5583,94.5767144627
5584,113.155471908
5586,112.303073883
5587,93.9768293699
5589,102.03188928
5591,101.915717072
5592,93.1533894009
5593,114.582180977
5594,94.6587639915
5595,77.5449658235
5596,112.591415882
5597,112.022212346
5598,116.477391826
5599,94.1482241419
5602,112.470877594
5603,94.6587639915
5605,92.6662423346
5607,93.1694090101
5608,113.661236551
5609,94.3035857413
5610,92.9417803552
5612,93.3574818505
5613,111.880897204
5614,93.7420647939
5616,93.7456081708
5621,95.6674226125
5623,94.355536143
5628,114.703414758
5629,91.0160908699
5631,94.5526947975
5633,102.624253061
5638,104.382026725
5639,99.8771379259
5640,106.062965022
5645,94.288494375
5646,79.0963656637
5649,94.2525350253
5653,113.242439535
5655,113.51997243
5656,95.4094034831
5658,94.6717115508
5662,117.243090153
5663,92.6724684503
5667,94.0425636503
5670,94.1482241419
5671,102.041740523
5672,94.513563633
5673,102.540088918
5674,93.7266604106
5675,103.026797877
5676,95.0714498096
5679,112.847233136
5683,112.822629081
5687,94.4686075846
5688,77.7632603116
5690,94.1253963047
5691,112.778603342
5692,93.6887555652
5693,114.771827751
5694,94.7871228854
5697,112.820148945
5698,93.4295669662
5699,112.376103507
5704,94.2650260925
5707,112.847233136
5709,102.815264119
5710,94.1429151959
5714,93.7306790882
5718,93.814230654
5721,95.1063409381
5723,94.9927714136
5724,112.510732068
5725,94.051466359
5726,110.833619754
5729,96.8301773601
5730,104.019878017
5731,94.2475619846
5733,77.7016596529
5736,93.6071971787
5741,102.743957096
5745,112.395855109
5747,94.2835277451
5748,104.199448268
5750,112.118581984
5751,93.6845888562
5752,94.1946265962
5754,92.8312703239
5755,94.5921505822
5757,94.9544005924
5758,117.091205968
5760,102.594715542
5762,102.225145181
5766,111.595406797
5768,96.7607633273
5769,116.879061805
5770,93.8208670616
5771,111.93043677
5772,94.0727952851
5773,113.152412944
5774,92.6956527498
5776,94.3180365562
5777,112.376103507
5778,93.2963904805
5780,112.271182696
5782,92.7473830117
5783,77.5655764474
5784,96.5968672964
5786,94.4384768274
5788,95.0683074527
5789,113.507502397
5790,94.2059957716
5791,103.287591934
5793,104.1811951
5794,94.115559525
5796,116.857847161
5797,93.591108799
5801,93.7248813841
5803,94.4686075846
5804,112.044626978
5805,93.1060450872
5806,77.8478191959
5808,112.202702522
5813,94.3185482025
5815,94.9618279669
5816,91.7212428517
5822,94.7950082355
5823,112.177532885
5825,103.55177625
5827,112.454538451
5829,102.033033159
5830,94.5493882497
5831,112.830641058
5832,94.4656813939
5833,112.202702522
5837,114.806570424
5838,94.1727345785
5839,95.0237225956
5842,106.062965022
5844,112.01230775
5845,104.620184369
5846,111.999844286
5848,77.7851392958
5850,112.669505172
5851,94.284781297
5853,96.7607633273
5854,105.075716019
5858,106.062965022
5860,111.987132549
5864,104.176664088
5866,95.3737783962
5867,112.847233136
5868,93.5848007732
5869,112.456527339
5870,94.2886539565
5871,113.323982769
5874,115.380730311
5876,112.321452194
5877,92.5168158743
5878,93.7851321962
5879,112.330840111
5880,92.3749201563
5884,93.3162108527
5886,111.679255486
5890,104.38172457
5896,94.0260105663
5897,102.72576846
5898,96.7607633273
5901,104.987412877
5903,113.046695338
5906,92.9417803552
5908,112.582817554
5909,93.082388613
5910,111.880897204
5911,94.2199692196
5912,112.889083491
5914,115.380730311
5919,112.810587194
5924,96.0145039029
5926,94.6969625155
5929,102.937690788
5930,94.5010289086
5932,96.6314803229
5933,114.201024426
5934,94.447330051
5935,112.329805215
5936,94.7295702828
5937,111.954548147
5938,94.4429256651
5939,111.119021098
5942,111.872465769
5943,94.1690202819
5944,104.716824267
5946,112.293987115
5951,93.3965151045
5953,103.306547642
5954,94.2732965681
5957,103.71498643
5961,93.5326749484
5962,105.795054383
5964,78.4860606723
5965,94.1277558009
5968,115.048008124
5969,92.8282088174
5974,93.0863719516
5975,112.594287872
5978,78.2249667645
5981,103.7770639
5982,94.5603715579
5983,114.026523378
5989,111.535237736
5991,94.2279721366
5992,102.889082697
5995,94.9118209415
5996,103.067193932
5997,111.561310026
5998,94.2411821153
5999,77.063210037
